Date,Price,Open,High,Low,Vol.,Change %,7_day_MA,14_day_MA,21_day_MA,7_day_STD,price_lag1,price_lag2,price_lag3
2021-09-22,124.0,123.0,125.95,120.0,232.30K,0.81%,130.24142857142857,127.145,124.86857142857144,7.10133890795995,123.0,127.0,129.3
2021-09-23,120.6,125.6,129.1,119.98,168.30K,-2.74%,126.89857142857144,127.47357142857145,124.75190476190475,4.618984118364756,124.0,123.0,127.0
2021-09-24,127.0,120.02,128.45,116.07,561.70K,5.31%,125.98571428571428,128.30214285714283,125.03809523809524,3.6525920346269394,120.6,124.0,123.0
2021-09-27,122.0,125.1,126.5,122.0,46.80K,-3.94%,124.7,128.87357142857144,124.8952380952381,3.14165561447966,127.0,120.6,124.0
2021-09-28,127.5,124.5,129.6,121.0,267.80K,4.51%,124.44285714285716,129.22,125.25190476190475,2.7518824725719457,122.0,127.0,120.6
2021-09-29,118.5,127.0,127.99,118.5,774.90K,-7.06%,123.22857142857144,128.82714285714286,125.18761904761904,3.26328785414942,127.5,122.0,127.0
2021-09-30,114.9,114.5,116.6,112.0,460.50K,-3.04%,122.07142857142856,127.51571428571428,125.00380952380954,4.543021859846051,118.5,127.5,122.0
2021-10-01,118.71,114.1,119.9,112.61,220.90K,3.32%,121.3157142857143,125.77857142857142,125.20190476190476,4.608260181972513,114.9,118.5,127.5
2021-10-04,120.0,118.0,122.0,115.99,232.90K,1.09%,121.23,124.0642857142857,125.39238095238096,4.629323204673094,118.71,114.9,118.5
2021-10-05,117.6,120.88,120.88,116.84,109.30K,-2.00%,119.88714285714286,122.93642857142858,125.49714285714286,3.996768337400673,120.0,118.71,114.9
2021-10-06,115.0,118.0,119.4,114.02,134.90K,-2.21%,118.88714285714286,121.79357142857144,125.54476190476193,4.247841468657762,117.6,120.0,118.71
2021-10-07,115.0,118.7,118.7,115.0,50.00K,0.00%,117.10142857142856,120.77214285714284,125.18047619047618,2.116289430199067,115.0,117.6,120.0
2021-10-08,114.01,113.5,116.0,113.5,44.00K,-0.86%,116.46,119.8442857142857,124.7047619047619,2.294667731936654,115.0,115.0,117.6
2021-10-11,110.01,114.5,114.5,110.0,76.70K,-3.51%,115.76142857142858,118.91642857142855,123.59761904761906,3.350270777967887,114.01,115.0,115.0
2021-10-12,114.01,110.64,116.1,105.03,181.20K,3.64%,115.09,118.20285714285714,122.21571428571428,3.1241958965454204,110.01,114.01,115.0
2021-10-13,109.0,114.0,114.48,108.1,173.60K,-4.39%,113.51857142857143,117.37428571428572,120.5490476190476,3.00715495982035,114.01,110.01,114.01
2021-10-14,113.6,110.9,115.78,107.5,190.50K,4.22%,112.94714285714284,116.41714285714284,119.60666666666664,2.426270899174624,109.0,114.01,110.01
2021-10-15,110.72,114.0,115.0,109.4,266.80K,-2.54%,112.33571428571427,115.61142857142856,118.64095238095238,2.361135723492624,113.6,109.0,114.01
2021-10-18,109.05,108.0,112.33,107.01,120.00K,-1.51%,111.48571428571428,114.29357142857144,117.67666666666663,2.3126381554593283,110.72,113.6,109.0
2021-10-20,110.05,110.79,111.79,110.0,73.60K,0.92%,110.92,113.69,116.8695238095238,2.0631206136960865,109.05,110.72,113.6
2021-10-21,110.0,110.23,111.0,109.0,72.10K,-0.05%,110.91857142857144,113.34,116.25047619047618,2.06385907602853,110.05,109.05,110.72
2021-10-22,109.41,109.13,110.62,107.12,114.60K,-0.54%,110.26142857142855,112.67571428571428,115.55571428571427,1.5944218238508745,110.0,110.05,109.05
2021-10-25,109.0,108.11,109.0,108.02,12.40K,-0.37%,110.26142857142855,111.89,115.00333333333332,1.5944218238508745,109.41,110.0,110.05
2021-10-26,109.03,109.0,109.5,108.16,24.20K,0.03%,109.60857142857142,111.27785714285712,114.14761904761905,0.6633106002257927,109.0,109.41,110.0
2021-10-27,112.75,110.0,117.0,110.0,253.10K,3.41%,109.89857142857144,111.11714285714284,113.70714285714286,1.334446559079305,109.03,109.0,109.41
2021-10-28,112.0,113.99,113.99,111.0,53.20K,-0.67%,110.32,110.90285714285712,112.9690476190476,1.4797071782364088,112.75,109.03,109.0
2021-10-29,113.0,111.0,113.99,108.0,154.50K,0.89%,110.7414285714286,110.83071428571428,112.70714285714286,1.7796762680439089,112.0,112.75,109.03
2021-11-01,114.5,114.0,116.0,106.01,373.60K,1.33%,111.38428571428572,111.15142857142855,112.68809523809524,2.224401471127246,113.0,112.0,112.75
2021-11-02,114.0,114.51,117.5,113.51,2.32M,-0.44%,112.04,111.15071428571429,112.46380952380952,2.2219435936415115,114.5,113.0,112.0
2021-11-03,112.5,115.25,115.99,111.51,735.30K,-1.32%,112.54,111.40071428571429,112.10666666666668,1.7721079726297564,114.0,114.5,113.0
2021-11-04,116.0,112.5,117.99,111.2,1.30M,3.11%,113.53571428571428,111.57214285714284,112.03047619047618,1.387658184887991,112.5,114.0,114.5
2021-11-05,112.84,115.51,116.5,109.66,1.64M,-2.72%,113.54857142857142,111.72357142857145,111.92761904761905,1.379558245371448,116.0,112.5,114.0
2021-11-08,107.75,111.0,113.22,107.52,507.80K,-4.51%,112.94142857142856,111.63071428571428,111.58238095238096,2.584056427216511,112.84,116.0,112.5
2021-11-09,105.0,108.01,108.68,104.6,320.90K,-2.55%,111.79857142857142,111.27,111.15333333333336,3.957778958671833,107.75,112.84,116.0
2021-11-10,112.99,107.0,112.99,106.0,1.67M,7.61%,111.58285714285714,111.48357142857142,111.29523809523808,3.8249214122011694,105.0,107.75,112.84
2021-11-11,105.01,113.26,118.75,104.7,7.55M,-7.06%,110.29857142857142,111.16928571428572,110.86666666666667,4.351135593425239,112.99,105.0,107.75
2021-11-12,101.12,105.0,108.39,100.5,4.15M,-3.70%,108.67285714285715,110.60642857142857,110.4914285714286,5.392796783010469,105.01,112.99,105.0
2021-11-15,100.7,101.0,102.0,99.01,2.81M,-0.42%,106.48714285714286,110.01142857142858,109.87714285714286,5.015501684063907,101.12,105.01,112.99
2021-11-16,104.8,100.99,105.74,100.99,625.40K,4.07%,105.3385714285714,109.44357142857145,109.5952380952381,4.167027032034342,100.7,101.12,105.01
2021-11-17,105.6,104.62,106.5,101.0,671.50K,0.76%,105.03142857142856,108.9864285714286,109.4309523809524,4.036865238321883,104.8,100.7,101.12
2021-11-18,106.48,105.01,109.85,104.9,2.13M,0.83%,105.24285714285716,108.5207142857143,109.26095238095238,4.07353537804462,105.6,104.8,100.7
2021-11-19,104.9,106.04,107.5,103.5,160.90K,-1.48%,104.08714285714288,107.835,109.01809523809524,2.2476559218100416,106.48,105.6,104.8
2021-11-22,102.71,104.8,104.8,102.25,84.10K,-2.09%,103.7585714285714,107.02857142857144,108.69904761904763,2.258350641295148,104.9,106.48,105.6
2021-11-23,100.03,104.0,104.0,100.0,207.40K,-2.61%,103.60285714285716,106.13785714285714,108.27190476190476,2.495707743877018,102.71,104.9,106.48
2021-11-24,95.0,100.1,102.99,93.32,1.07M,-5.03%,102.78857142857144,104.63785714285714,107.60380952380952,4.047890102967814,100.03,102.71,104.9
2021-11-25,93.58,95.1,95.5,92.66,213.30K,-1.49%,101.1857142857143,103.26214285714283,106.69095238095235,5.181382882148253,95.0,100.03,102.71
2021-11-26,97.0,94.47,97.9,92.0,412.80K,3.65%,99.95714285714288,102.49428571428572,105.97666666666666,4.975756941697155,93.58,95.0,100.03
2021-11-29,100.49,95.0,101.48,95.0,296.80K,3.60%,99.10142857142856,102.17214285714284,105.38095238095238,4.106082596064587,97.0,93.58,95.0
2021-11-30,99.5,101.29,102.25,96.0,251.30K,-0.99%,98.33,101.20857142857142,104.66666666666669,3.253951444012363,100.49,97.0,93.58
2021-12-01,102.0,101.0,102.0,100.0,151.90K,2.51%,98.22857142857144,100.9935714285714,104.0952380952381,3.102195075378793,99.5,100.49,97.0
2021-12-02,93.91,101.35,101.5,93.91,206.50K,-7.93%,97.35428571428572,100.47857142857144,103.21,3.361447392332454,102.0,99.5,100.49
2021-12-03,88.0,91.81,95.1,87.4,192.10K,-6.29%,96.35428571428572,99.57142857142856,101.87666666666668,4.877772227641622,93.91,102.0,99.5
2021-12-06,86.0,90.5,90.94,85.0,179.00K,-2.27%,95.27142857142856,98.22857142857144,100.59857142857145,6.245831752913636,88.0,93.91,102.0
2021-12-07,90.0,87.0,91.2,86.3,162.10K,4.65%,94.27142857142856,97.11428571428571,99.75333333333334,6.478972214199628,86.0,88.0,93.91
2021-12-08,89.1,90.01,91.3,89.0,197.60K,-1.00%,92.64428571428572,95.87285714285711,98.99619047619048,6.074569551670723,90.0,86.0,88.0
2021-12-09,86.89,90.0,90.0,85.55,72.00K,-2.48%,90.84285714285714,94.58642857142856,97.75333333333334,5.549734871401231,89.1,90.0,86.0
2021-12-10,85.8,85.0,86.7,83.01,91.70K,-1.25%,88.52857142857142,93.37857142857142,96.83857142857144,2.8359150702557723,86.89,89.1,90.0
2021-12-13,82.21,86.25,87.9,82.1,96.30K,-4.18%,86.85714285714286,92.10571428571428,95.93809523809524,2.571100375879278,85.8,86.89,89.1
2021-12-14,86.0,84.5,86.58,82.0,63.40K,4.61%,86.57142857142857,91.46285714285716,95.23809523809524,2.533787866489687,82.21,85.8,86.89
2021-12-15,91.85,87.0,92.48,87.0,147.30K,6.80%,87.40714285714286,91.33928571428572,94.62142857142857,3.1929177580252914,86.0,82.21,85.8
2021-12-16,88.15,92.2,92.2,88.15,86.50K,-4.03%,87.14285714285714,90.70714285714288,93.79047619047618,3.014087558368741,91.85,86.0,82.21
2021-12-17,89.01,87.55,89.88,87.25,73.30K,0.98%,87.13,89.88714285714286,92.95857142857145,3.0045243661278738,88.15,91.85,86.0
2021-12-20,90.0,89.0,90.95,88.45,93.00K,1.11%,87.57428571428571,89.20857142857143,92.24904761904762,3.187490429489116,89.01,88.15,91.85
2021-12-21,91.0,90.65,91.9,89.7,114.70K,1.11%,88.31714285714285,88.42285714285715,91.69142857142856,3.308704249326817,90.0,89.01,88.15
2021-12-22,89.99,90.1,91.0,89.6,99.70K,-1.11%,89.42857142857143,88.14285714285714,91.21333333333332,1.938190122864768,91.0,90.0,89.01
2021-12-23,90.0,89.0,90.6,89.0,14.00K,0.01%,90.0,88.28571428571429,90.97523809523808,1.212792919939876,89.99,91.0,90.0
2021-12-24,89.0,89.35,89.84,88.5,29.20K,-1.11%,89.59285714285714,88.5,90.75714285714284,0.9347319452727664,90.0,89.99,91.0
2021-12-27,91.0,88.99,91.2,88.3,266.70K,2.25%,90.0,88.57142857142857,90.47142857142856,0.8144732448989946,89.0,90.0,89.99
2021-12-28,92.5,91.0,92.84,89.0,208.60K,1.65%,90.49857142857142,88.81428571428572,90.09095238095236,1.1187854809437874,91.0,89.0,90.0
2021-12-29,99.42,92.49,99.42,92.49,579.90K,7.48%,91.8442857142857,89.70928571428571,90.08714285714284,3.516076682622982,92.5,91.0,89.0
2021-12-30,99.8,101.0,102.2,98.05,333.70K,0.38%,93.10142857142856,90.70928571428573,89.98238095238095,4.577016599529748,99.42,92.5,91.0
2021-12-31,96.99,99.99,99.99,95.2,311.90K,-2.82%,94.10142857142856,91.765,90.1290476190476,4.548525140347248,99.8,99.42,92.5
2022-01-03,96.5,97.0,97.9,95.65,52.80K,-0.51%,95.03,92.515,90.53380952380952,4.223549060524426,96.99,99.8,99.42
2022-01-04,97.5,96.35,98.7,95.52,77.50K,1.04%,96.24428571428572,92.91857142857144,91.08142857142856,3.32788149399666,96.5,96.99,99.8
2022-01-05,98.2,97.89,99.99,97.89,44.70K,0.72%,97.27285714285712,93.63642857142858,91.47190476190475,2.427802259145932,97.5,96.5,96.99
2022-01-06,95.51,98.04,98.04,95.5,36.80K,-2.74%,97.70285714285714,94.10071428571428,91.77714285714283,1.549114954691051,98.2,97.5,96.5
2022-01-07,94.5,95.0,95.9,94.0,62.50K,-1.06%,97.0,94.42214285714286,92.1395238095238,1.7440470177120342,95.51,98.2,97.5
2022-01-10,95.2,97.5,97.5,94.51,21.60K,0.74%,96.34285714285714,94.72214285714286,92.58714285714284,1.3308733258706442,94.5,95.51,98.2
2022-01-11,95.21,95.21,95.31,94.5,34.30K,0.01%,96.08857142857144,95.095,93.20619047619049,1.3564221143770518,95.2,94.5,95.51
2022-01-12,93.99,94.7,96.98,92.01,51.30K,-1.28%,95.73,95.38,93.58666666666667,1.5477941292874824,95.21,95.2,94.5
2022-01-13,93.0,94.91,94.99,93.0,45.40K,-1.05%,95.08714285714284,95.66571428571427,93.64142857142858,1.6228135473657734,93.99,95.21,95.2
2022-01-14,93.05,93.99,94.8,93.0,27.60K,0.05%,94.35142857142856,95.81214285714285,93.87476190476193,1.0386117107486832,93.0,93.99,95.21
2022-01-17,94.0,93.78,94.9,91.98,34.33K,1.02%,94.13571428571429,95.9192857142857,94.11238095238096,0.9062534072130392,93.05,93.0,93.99
2022-01-18,93.0,94.65,95.49,93.0,51.78K,-1.06%,93.92142857142858,95.46071428571427,94.2552380952381,0.9800923182899356,94.0,93.05,93.0
2022-01-19,91.3,93.1,93.95,91.2,39.13K,-1.83%,93.36428571428571,94.85357142857144,94.26952380952382,1.2129695948725072,93.0,94.0,93.05
2022-01-20,92.0,90.62,92.49,90.15,88.58K,0.77%,92.90571428571428,94.49714285714286,94.3652380952381,0.9840707485161476,91.3,93.0,94.0
2022-01-21,90.61,91.99,92.45,90.06,43.18K,-1.51%,92.42285714285715,94.07642857142856,94.39428571428572,1.1742332858140478,92.0,91.3,93.0
2022-01-24,90.0,90.12,91.48,89.75,40.03K,-0.67%,91.99428571428572,93.54071428571427,94.44190476190477,1.4447820728694818,90.61,92.0,91.3
2022-01-25,89.87,91.48,91.7,89.0,24.72K,-0.14%,91.54,92.94571428571427,94.38809523809525,1.553372674748854,90.0,90.61,92.0
2022-01-26,89.44,88.05,89.48,88.05,20.19K,-0.48%,90.88857142857144,92.51214285714283,94.24238095238096,1.2822951892488013,89.87,90.0,90.61
2022-01-27,89.0,90.9,90.9,88.8,90.17K,-0.49%,90.31714285714284,92.11928571428572,93.74619047619048,1.055820601639663,89.44,89.87,90.0
2022-01-28,90.1,89.85,91.98,89.5,218.80K,1.24%,90.14571428571428,91.755,93.28428571428572,0.9629790088149096,89.0,89.44,89.87
2022-01-31,90.15,89.0,91.25,89.0,183.36K,0.06%,89.88142857142859,91.39357142857143,92.95857142857145,0.5222843596839624,90.1,89.0,89.44
2022-02-01,93.0,90.11,93.7,90.1,173.92K,3.16%,90.22285714285714,91.32285714285716,92.79190476190476,1.2919844463124914,90.15,90.1,89.0
2022-02-02,93.15,93.0,93.8,92.4,63.50K,0.16%,90.67285714285715,91.33357142857145,92.5847619047619,1.6890008317089311,93.0,90.15,90.1
2022-02-03,92.5,94.0,94.0,92.4,43.60K,-0.70%,91.04857142857144,91.29428571428572,92.31333333333332,1.7711618462760503,93.15,93.0,90.15
2022-02-04,92.0,92.05,92.9,91.5,32.97K,-0.54%,91.41428571428573,91.15142857142858,92.14619047619048,1.643348787715189,92.5,93.15,93.0
2022-02-07,88.01,92.74,93.5,88.01,40.34K,-4.34%,91.27285714285716,90.795,91.83714285714284,1.907176921398098,92.0,92.5,93.15
2022-02-08,91.0,91.45,91.45,89.06,21.24K,3.40%,91.40142857142858,90.77357142857144,91.63714285714283,1.844229094329304,88.01,92.0,92.5
2022-02-09,90.68,90.5,91.49,90.5,66.75K,-0.35%,91.47714285714288,90.67928571428573,91.42142857142856,1.794498205491872,91.0,88.01,92.0
2022-02-10,89.9,91.1,91.95,89.8,33.40K,-0.86%,91.03428571428572,90.62857142857142,91.22666666666666,1.7376598932908558,90.68,91.0,88.01
2022-02-11,90.0,90.0,90.75,89.0,21.99K,0.11%,90.58428571428573,90.62857142857142,91.08380952380952,1.488442778460605,89.9,90.68,91.0
2022-02-14,89.65,90.0,90.01,89.0,20.84K,-0.39%,90.17714285714284,90.61285714285714,90.92190476190476,1.247353388651363,90.0,89.9,90.68
2022-02-15,90.35,89.0,90.35,88.0,51.55K,0.78%,89.94142857142857,90.67785714285716,90.74809523809525,0.9706944004356608,89.65,90.0,89.9
2022-02-16,89.65,89.02,90.79,89.02,3.44K,-0.77%,90.17571428571428,90.72428571428571,90.58857142857144,0.5202197337838426,90.35,89.65,90.0
2022-02-17,89.74,85.55,91.0,85.55,11.03K,0.10%,89.99571428571429,90.69857142857144,90.5142857142857,0.3888811790484399,89.65,90.35,89.65
2022-02-18,88.0,88.01,89.87,87.49,50.46K,-1.94%,89.61285714285715,90.545,90.32380952380952,0.7523233853735635,89.74,89.65,90.35
2022-02-21,86.99,88.5,88.5,86.25,22.56K,-1.15%,89.19714285714285,90.11571428571428,90.15142857142855,1.2235973505119522,88.0,89.74,89.65
2022-02-22,88.11,88.01,88.25,85.51,64.61K,1.29%,88.92714285714285,89.75571428571428,90.06142857142856,1.2254348110690434,86.99,88.0,89.74
2022-02-23,86.25,87.99,88.2,85.9,50.81K,-2.11%,88.44142857142856,89.3092857142857,89.88904761904762,1.5277044715422607,88.11,86.99,88.0
2022-02-24,83.01,85.03,85.03,82.4,85.90K,-3.76%,87.39285714285714,88.66714285714285,89.58285714285714,2.315330892733526,86.25,88.11,86.99
2022-02-25,81.43,85.99,85.99,81.0,54.03K,-1.90%,86.21857142857142,88.19714285714285,89.22238095238096,2.971332072607023,83.01,86.25,88.11
2022-02-28,82.5,83.9,83.9,81.5,83.00K,1.31%,85.1842857142857,87.59,88.86047619047619,2.796187029644224,81.43,83.01,86.25
2022-03-01,83.5,83.03,84.01,82.21,49.03K,1.21%,84.54142857142857,87.07714285714285,88.54380952380953,2.5471449937206514,82.5,81.43,83.01
2022-03-02,82.47,83.0,83.0,81.5,21.99K,-1.23%,83.89571428571428,86.54642857142858,88.04238095238095,2.3911075337766943,83.5,82.5,81.43
2022-03-03,81.9,82.51,82.51,81.85,27.88K,-0.69%,83.00857142857144,85.96785714285716,87.50666666666667,1.5820812091574783,82.47,83.5,82.5
2022-03-04,82.35,81.7,82.99,81.7,8.91K,0.55%,82.45142857142856,85.44642857142857,87.02333333333334,0.6796918069015389,81.9,82.47,83.5
2022-03-07,79.9,82.34,82.34,78.9,9.73K,-2.98%,82.00714285714287,84.70000000000002,86.44714285714286,1.1245697589945975,82.35,81.9,82.47
2022-03-08,81.5,80.0,83.5,79.75,63.90K,2.00%,82.01714285714286,84.11785714285715,86.13714285714286,1.1188791159810354,79.9,82.35,81.9
2022-03-09,81.25,83.83,83.83,81.01,7.67K,-0.31%,81.83857142857143,83.51142857142858,85.67285714285715,1.128678114301093,81.5,79.9,82.35
2022-03-10,82.49,83.0,83.89,81.5,11.04K,1.53%,81.69428571428571,83.11785714285715,85.28285714285714,0.927521017596469,81.25,81.5,79.9
2022-03-11,81.5,82.4,82.4,81.0,6.79K,-1.20%,81.55571428571429,82.72571428571428,84.88285714285715,0.8624936162564667,82.49,81.25,81.5
2022-03-14,82.25,83.35,83.43,80.0,18.97K,0.92%,81.60571428571428,82.30714285714286,84.51380952380953,0.8952998965429599,81.5,82.49,81.25
2022-03-15,81.01,81.99,82.0,80.0,13.74K,-1.51%,81.41428571428571,81.93285714285716,84.10238095238095,0.851838348172034,82.25,81.5,82.49
2022-03-16,82.4,82.99,82.99,80.62,32.44K,1.72%,81.77142857142857,81.88928571428572,83.72380952380952,0.5971439963433626,81.01,82.25,81.5
2022-03-17,81.51,80.02,82.75,80.02,4.06K,-1.08%,81.77285714285715,81.895,83.33619047619048,0.5963979176509971,82.4,81.01,82.25
2022-03-18,80.0,81.0,82.5,79.94,18.72K,-1.85%,81.59428571428573,81.71642857142857,82.87238095238096,0.8926152053095632,81.51,82.4,81.01
2022-03-21,80.0,81.45,81.45,79.53,7.45K,0.00%,81.23857142857143,81.46642857142857,82.49142857142859,0.9690446940340122,80.0,81.51,82.4
2022-03-22,80.0,81.5,81.74,79.82,6.19K,0.00%,81.02428571428572,81.28999999999999,82.15857142857143,1.0629025847883298,80.0,80.0,81.51
2022-03-24,78.68,82.39,82.39,76.0,32.54K,-1.65%,80.51428571428572,81.05999999999999,81.70952380952382,1.2214179893671122,80.0,80.0,80.0
2022-03-25,78.8,79.48,80.0,77.8,29.60K,0.15%,80.19857142857143,80.80642857142857,81.3547619047619,1.3507088086267571,78.68,80.0,80.0
2022-03-28,84.75,80.0,84.75,79.0,357.20K,7.55%,80.53428571428572,81.15285714285713,81.43761904761905,2.0827374385848367,78.8,78.68,80.0
2022-03-29,87.12,86.9,89.0,86.0,118.07K,2.80%,81.33571428571429,81.55428571428571,81.70857142857142,3.2647197794118696,84.75,78.8,78.68
2022-03-30,88.0,86.1,88.0,84.04,65.40K,1.01%,82.47857142857143,82.03642857142857,81.97047619047619,4.029807392299996,87.12,84.75,78.8
2022-03-31,88.12,87.0,93.4,86.01,285.49K,0.14%,83.63857142857144,82.43857142857142,82.19047619047619,4.353146098210956,88.0,87.12,84.75
2022-04-01,86.7,88.0,90.0,86.01,78.71K,-1.61%,84.5957142857143,82.80999999999999,82.39190476190477,4.151697874133396,88.12,88.0,87.12
2022-04-04,84.5,82.6,87.45,82.0,34.44K,-2.54%,85.42714285714285,82.9707142857143,82.51571428571428,3.255614198505794,86.7,88.12,88.0
2022-04-05,84.03,84.51,84.8,84.0,9.95K,-0.56%,86.17428571428572,83.18642857142856,82.5957142857143,1.7185057185679553,84.5,86.7,88.12
2022-04-06,84.0,85.84,85.84,82.75,55.67K,-0.04%,86.06714285714285,83.30071428571429,82.79095238095239,1.8411112069017768,84.03,84.5,86.7
2022-04-07,83.9,84.0,86.0,83.5,8.99K,-0.12%,85.60714285714286,83.47142857142858,82.90523809523809,1.9341209397327177,84.0,84.03,84.5
2022-04-08,84.0,83.02,85.49,83.0,12.62K,0.12%,85.03571428571429,83.75714285714287,83.03619047619047,1.6840611345050924,83.9,84.0,84.03
2022-04-11,90.85,88.88,90.85,86.0,213.76K,8.15%,85.42571428571429,84.53214285714286,83.43428571428572,2.5898768126593628,84.0,83.9,84.0
2022-04-12,95.0,90.0,96.9,87.5,141.71K,4.57%,86.61142857142856,85.60357142857143,84.07714285714286,4.48044800055789,90.85,84.0,83.9
